10.20138888888889, 0
10.25, -0.07547169811320753
10.284722222222221, -0.08490566037735858
10.319444444444445, -0.12264150943396213
10.305555555555555, -0.31132075471698095
10.333333333333334, -0.26415094339622636
10.38888888888889, -0.320754716981132
10.430555555555555, -0.3396226415094339
10.569444444444445, -0.31132075471698095
10.6875, -0.3396226415094339
10.814606136164457, -0.42587032022413807
10.835537259706982, -0.5301310110774651
10.77972093026025, -0.6407105316794788
10.712276198845451, -0.501696277208376
10.621574663494513, -0.501696277208376
10.519244726175508, -0.5143339367057489
10.414589108462888, -0.5269715962031218
10.261094202484378, -0.6659858506742247
10.279699645633288, -0.7260147332867466
10.30528212996304, -0.8050001051453277
10.330864614292791, -0.9408549447420871
10.295979408388584, -1.035637390972385
10.36109845940977, -0.7165364886637167
10.384355263345908, -0.6849423399202843
10.414589108462888, -0.6817829250459411
10.53319880853719, -0.7797247861505818
10.747161404749658, -0.8144783497683576
10.76111548711134, -0.8523913282604765
10.816931816558071, -0.8207971795170437
10.90763335190901, -0.8839854770039088
10.86577110482396, -1.067231539715817
10.633203065462583, -0.9250578703703711
10.672739632154016, -1.067231539715817
10.79134933222832, -1.2252022834329792
10.537850169324418, -1.4242454205166042
10.777395249866636, -1.5000713775008419
10.730881641994362, -1.5411437708673046
10.74251004396243, -1.6264479724745722
