8.709966373215536, 0.6367231638418076
8.92305784433514, 0.5497175141242936
8.870388065624445, 0.35197740112994325
8.902571091408461, 0.3163841807909604
9.166797205426235, 0.09491525423728797
9.394326263354115, 0.33220338983050834
11.06249905722007, 1.135907093534212
11.03505418953996, 0.8681340238543628
10.970688307188837, 0.7125052312199203
10.843585255250655, 0.7537010880937433
10.746338411967947, 0.7742990165306548
10.742837737130909, 0.8269381669805397
10.67187239526827, 0.8635567064239379
10.709459701524576, 0.8955979284369114
10.593080771292612, 0.8269381669805397
10.518709939105118, 0.9367937853107343
10.39874572558084, 0.9024639045825484
10.428453869439581, 0.8498247541326637
10.54780467166311, 0.7514124293785308
10.525087301421538, 0.6964846202134336
10.439230871430345, 0.7514124293785308
10.427882762366469, 0.7262371835111947
10.528535095974028, 0.6324021761874867
10.520677085690284, 0.5522991211550532
10.378407968143902, 0.5522991211550532
10.367250228104396, 0.5683197321615399
10.281150548804284, 0.5706083908767521
10.236360947792619, 0.6003609541745132
10.25498538401022, 0.5797630257376019
9.803969437105266, 0.20213433772755773
9.879070017219513, 0.25019617074701794
9.9461856743671, 0.19069104415149596
10.163724588938281, 0.27537141661435416
10.100331703822832, 0.3302992257794517
9.883300439983307, 0.3554744716467879
10.457463993542294, 0.646134128478761
10.397688119889892, 0.6735980330613098
10.322809636970742, 0.6735980330613098
10.300261483639723, 0.6552887633396107
10.285899198356642, 0.7880309688219291
10.29007674083589, 0.8818659761456371
10.28639627303139, 0.8955979284369114
10.155242591296876, 0.870422682569575
10.072812803744355, 0.8566907302783007
10.24474776092184, 0.7948969449675662
10.214574270559082, 0.7468351119481061
10.180540519424362, 0.6735980330613098
10.154121529264469, 0.6278248587570621
10.128146733494777, 0.6781753504917345
10.128241918006962, 0.698773278928646
9.985486301842744, 0.5934949780288761
10.063780851143655, 0.5225465578572921
9.985169020135459, 0.5248352165725045
9.895484057543033, 0.5614537560159027
9.861566643034315, 0.5133919229964425
9.630120213627164, 0.6598660807700354
9.791087799789516, 0.6552887633396107
9.854882575067522, 0.687329985352584
9.907308089167834, 0.6896186440677963
9.937629644327327, 0.76972169910023
10.01629435562007, 0.7788763339610797
10.076313478581394, 0.8040515798284159
10.094916762685177, 0.7788763339610797
10.113572927073507, 0.7651443816698051
9.810367951535504, 0.7765876752458672
9.686945367401822, 0.8040515798284159
9.732242619145143, 0.8841546348608493
9.563247805788496, 0.7720103578154424
9.427694484379636, 0.6049382716049381
9.460977335473782, 0.515680581711655
9.359626982110195, 0.4584641138313452
9.468010413318588, 0.41726825695752234
9.516639122988398, 0.40811362209667257
9.16884549152001, 0.4927939945595312
9.10155004140496, 0.5133919229964425
9.203111915906737, 0.6163815651809998
9.300570280327635, 0.6415568110483363
9.23709278675691, 0.6781753504917345
9.177242880706139, 0.6896186440677963
9.04621611165454, 0.6919073027830087
10.333406845994045, 0.5362785101485665
