10.61907164480323, 1.3640572370866964
10.684258324924318, 1.4554810954963298
10.670534813319879, 1.9488995528642508
10.752875882946519, 1.8692940128124662
10.800908173562059, 2.4570318989788085
10.470495571252382, 2.553108176671659
10.505042605673282, 4.1238179742848295
10.611066263033972, 3.9932297802065384
10.743298015472586, 3.7083556080152507
10.781418881040475, 6.90084801426831
10.85527805807826, 6.812592124288382
10.926754681018052, 7.7733934588163995
10.888633815450163, 9.643715649063115
10.942241282655006, 9.33832985883941
10.761167171207536, 2.913181067957039
10.821922300706357, 2.9987837326049345
10.826687408902343, 3.3240361737303443
10.83145251709833, 4.4263412846692605
10.845747841686288, 5.132521197877516
10.99584874985985, 8.841203651321138
11.079238143289606, 8.700091123805004
11.033969615427738, 10.384541449705624
11.193600739993272, 9.013563153162682
11.174540307209329, 6.790705080828183
11.073281758044624, 6.491567976959741
11.061368987554658, 6.59685900802321
10.925563403969054, 3.929494708664167
10.873147213813208, 4.0973630819815146
11.100681130171544, 3.9421598178746935
11.134036887543447, 4.660206849573159
11.117359008857495, 4.3556934146549375
11.086385805583586, 4.231356684856865
11.051838771162686, 4.244994721931768
11.024439399035767, 4.2042119160788
11.018483013790783, 3.6727284384420846
10.986318533467877, 3.556424814686893
10.899355308891131, 2.7848526341139417
10.898164031842136, 2.553108176671659
10.927945958067047, 2.6196867606397856
10.918415741675076, 2.152785357971267
10.977979594124902, 2.722824115534727
10.982744702320888, 3.1470810306074073
11.007761520349815, 3.116846176836748
10.951771499046979, 3.106832580471869
11.092342190828568, 4.922242546153093
10.96487554658594, 5.283338287736006
10.962492992487947, 5.616441922973778
11.001805135104833, 5.689201904987878
11.008952797398813, 5.800113048412695
11.325832492431887, 22.770987319782083
11.367527189146765, 20.675513453909453
11.299624397353963, 14.280442507203498
11.69512837762081, 27.35523319772266
11.723719026796726, 23.140325011652944
11.500950218634376, 15.328055851917862
11.505715326830362, 14.372645116787469
11.517628097320328, 13.563799692447164
11.506906603879358, 13.347310837217858
11.690363269424823, 15.931523090826472
11.736823074335687, 15.57667171954415
11.913132077587173, 14.143246455755694
11.845229285794371, 9.800133446362114
11.690363269424823, 8.506309321025517
11.627225585828008, 9.130332221890065
11.605782598946071, 8.478980815458389
11.44496019733154, 10.055696063535688
11.43066487274358, 8.616507008759552
11.54383619239825, 9.674798198079232
11.552175131741226, 9.278423114106998
11.534305976006278, 8.644278773418906
11.458064244870501, 6.067387307200372
11.443768920282542, 5.744389802596492
11.525967036663303, 4.645234846554444
11.388970176028703, 3.421711651917102
11.212661172777217, 5.544612478330489
11.216235003924206, 5.099595327632754
11.24601693014912, 5.199012075049596
11.400882946518667, 6.470712298556507
11.424708487498599, 7.218845098570784
11.38301379078372, 6.990247243226127
11.381822513734724, 7.103626682868469
11.315110998990917, 6.533481209512971
