8.909039373325088, 2.780045351473923
8.958225108225108, 2.421768707482993
9.243980622552051, 2.1541950113378685
9.753360131931561, 2.2811791383219955
9.8495670995671, 2.6122448979591835
9.581581117295404, 2.6984126984126986
9.477489177489177, 2.8979591836734695
9.904648526077098, 2.8480725623582765
10.004545454545454, 2.8027210884353737
10.040847247990104, 2.7755102040816326
10.267821067821068, 2.6439909297052155
10.204401154401154, 2.7392290249433104
10.345310245310245, 2.7392290249433104
10.336332714904144, 2.7891156462585034
10.254803133374562, 2.9160997732426304
10.159575345289632, 3.015873015873016
10.11413110698825, 3.020408163265306
10.400247371675944, 2.91156462585034
10.59575345289631, 2.9342403628117912
10.49136260564832, 3.002267573696145
10.568862090290661, 3.1020408163265305
10.327922077922079, 3.08843537414966
10.337219130076273, 3.179138321995465
10.82341785198928, 3.1065759637188206
10.773397237682952, 3.0975056689342404
10.760142238713668, 3.2653061224489797
10.773788909503196, 3.2698412698412698
10.578159142444857, 3.1927437641723353
10.578262213976501, 3.238095238095238
10.528488971346114, 3.3378684807256236
10.46002886002886, 3.2154195011337867
10.428313749742323, 3.2607709750566896
10.41472892187178, 3.2834467120181405
10.405772005772006, 3.3424036281179137
10.351298701298703, 3.3741496598639458
10.610564831993404, 3.45124716553288
10.705885384456813, 3.392290249433106
10.778602350030923, 3.387755102040816
10.86041022469594, 3.383219954648526
10.891867656153371, 3.2244897959183674
10.941981034838179, 3.27437641723356
10.973861059575345, 3.3015873015873014
10.992094413522985, 3.324263038548753
10.946681096681097, 3.3424036281179137
10.810554524840239, 3.4467120181405893
10.883343640486498, 3.4739229024943308
10.851566687280974, 3.492063492063492
10.94714491857349, 3.546485260770975
11.114996907854051, 3.4013605442176873
11.133353947639662, 3.478458049886621
11.001659451659451, 3.5328798185941044
11.060874046588332, 3.587301587301587
11.03807462378891, 3.5555555555555554
11.001710987425273, 3.5555555555555554
11.042939600082457, 3.696145124716553
11.1702947845805, 3.7324263038548753
11.010636982065554, 3.4829931972789114
8.407256235827663, 1.9954648526077094
12.002690166975881, 3.9863945578231292
