395.59208063345716, 11.709915029587577
327.14853998144133, 11.619468130776086
343.422689327692, 11.56813340442362
256.640382843193, 11.546132807415418
303.21029675925894, 11.502131613399017
272.2654105858734, 11.441018843931793
272.84070707859223, 11.392128628358016
262.66889426049534, 11.299237218767836
255.55924904542945, 11.159900104382567
272.84070707859223, 11.064564184013697
228.99364657407057, 10.993673371431719
208.68384374336262, 11.181900701390767
209.12479246003687, 11.262569557087502
234.86796236089825, 11.31145977266128
235.36423808945108, 11.255236024751435
231.91220572545032, 11.184345212169456
222.79548752585364, 11.167233636718633
235.86156244803507, 10.886114897169405
217.68211030601034, 10.895892940284162
206.05760792279816, 10.905670983398917
185.02788271068323, 10.891003918726783
176.25976257759257, 10.820113106144804
160.28832093906018, 10.898337451062849
164.40015647783306, 10.947227666636628
209.56667290083146, 10.695443056431667
216.3080351001807, 10.568328495939843
199.2147655158041, 10.538994366595576
186.2032538701601, 10.565883985161154
194.23217687206048, 10.707665610325114
189.37420845678437, 10.778556422907092
186.59670112684182, 10.788334466021848
180.78130944748435, 10.73699973966938
186.2032538701601, 10.697887567210358
134.52907195588452, 10.607440668398866
131.71923216931168, 10.512104748029998
166.84726640476845, 10.763889358234959
136.82003932023724, 10.421657849218509
147.00000878470453, 10.512104748029998
154.6386517969202, 10.502326704915243
163.0179563020301, 10.548772409710331
172.21442636029298, 10.519438280366064
176.6321992488546, 10.573217517497222
176.6321992488546, 10.328766439628328
166.14439877039143, 10.20898541147257
155.9498053443466, 10.252986605488971
160.28832093906018, 10.355656058193906
144.23381820762026, 10.265209159382415
136.24366561364567, 10.279876224054549
130.61179802957832, 10.221207965366014
132.83605604559523, 10.064759275529923
127.61412783390293, 10.067203786308612
106.20531246517777, 10.086759872538124
87.09171771655964, 10.00120199528401
92.98104424407342, 10.233430519259459
107.55891546359175, 9.93275569348072
111.48854287947705, 9.847197816226608
112.43383434959281, 9.776307003644629
117.03458993602014, 9.739639341964294
124.6852571397856, 9.832530751554474
108.01393941280432, 9.668748529382315
98.64200601385356, 9.556301033562624
89.70374909622903, 9.734750320406917
79.70317863458345, 9.585635162906891
66.61262025709512, 9.654081464710181
55.67207297791041, 9.314294466472418
69.04628907643946, 9.372962725160953
74.18361485068345, 9.28984935868553
75.92619629538677, 9.250737186226507
75.1290964011284, 9.157845776636327
86.72483157617314, 9.182290884423217
85.09287649066981, 9.31673897725111
