-17.308442986722277, 0.5871699074891374
-17.451488211161923, 0.6212612916145459
-17.608394679681552, 0.6647937100731554
-17.732987562699996, 0.6994333827451459
-17.797570757674187, 0.7133867413267552
-17.889762103135105, 0.7174243022660897
-18.069518515893186, 0.7214847146230268
-18.221622802136373, 0.7255681077299285
-18.290788299246145, 0.7338043571871252
-18.44305969439639, 0.7786034376394969
-18.572261265167317, 0.8191732682688373
-18.72454145552319, 0.8716403525017067
-18.807576991918587, 0.8940608028547026
-18.959778025423752, 0.9274678917622619
-19.10277927383522, 0.9675685925719065
-19.268806370597837, 1.0037223417274488
-19.42560729664985, 1.038292924265229
-19.5824434035244, 1.0862462714138632
-19.71160979347279, 1.1300187574649017
-19.86846349075861, 1.1888993986001584
-19.997673856735172, 1.254382791712282
-20.136110393422335, 1.3272128959923737
-20.27455572531513, 1.4082398301099452
-20.41300985241356, 1.4984359347052578
-20.533046818913327, 1.6034328836918679
-20.671509741217392, 1.710952163241203
-20.796102624235836, 1.8001028606591847
-20.939218210320554, 1.9481035135545748
-21.05922879120342, 2.0670360943964505
-21.18390962627821, 2.236983433637381
-21.317746270418525, 2.373552261326405
-21.419348485908365, 2.539869512486402
-21.548638008735637, 2.748692216084257
-21.664048697071653, 2.9247427192168813
-21.774877083272095, 3.138526502381745
-21.91338398160433, 3.3965695184968823
-22.03340335769283, 3.6141158007460357
-22.162675290108833, 3.8892487500117365
-22.273494881103638, 4.1617724149501
-22.411957803407702, 4.440842886969761
-22.541229735823705, 4.778912353494709
-22.647414253449124, 5.070667065635846
-22.776659800248225, 5.410684084917885
-22.901349430528647, 5.872086037776682
-23.016777709275935, 6.283549153331695
-23.13684106139261, 6.7810070985593445
-23.243069555046198, 7.297226994344969
-23.353906736452274, 7.852745327211056
-23.51096272346769, 8.815928294418802
-23.64021706547242, 9.433669468372143
