1.9524416135881109, 9.34570765661253
2.0012738853503187, 9.624129930394433
1.9842887473460724, 9.893271461716939
2.0520217906040035, 9.673254848042166
1.9530455732920937, 10.087254017358427
1.9120898971630274, 10.228983462709941
1.9991207089372929, 10.415469575014562
2.0400763850663592, 10.240172629448217
2.145025305147091, 10.128280962065444
2.127960440093313, 9.990281238960023
2.1091890885341584, 9.945524572006914
2.145025305147091, 9.87838957157725
2.145025305147091, 9.777687070932753
2.145025305147091, 9.684444014780443
2.185980981276157, 9.453201235522712
2.230349630415979, 9.628498181089057
2.2994623338837776, 9.28163401220246
2.3830801726472877, 9.408444568569603
2.2994623338837776, 9.777687070932753
2.2661858470289116, 9.949254294253008
2.296049360873022, 10.180497073510738
2.3967320646903096, 10.154389017788091
2.1748888189912017, 10.176767351264646
2.1748888189912017, 10.482604575444226
2.0793255746900474, 10.613144854057461
1.9982674656846044, 10.710117632455866
2.14587854839978, 11.232278746908808
2.2030458463299345, 10.73249596593242
2.243148279206312, 10.60941513181137
2.301168820389156, 10.508712631166873
2.2994623338837776, 10.575847631596538
2.5315444986151525, 10.568388187104352
2.476936930443064, 11.127846524018219
2.4231826055236647, 11.116657357279943
2.4146501729967764, 11.340440692045489
2.3967320646903096, 11.269575969369733
2.3600426048246876, 11.400116247982968
2.3216466584536883, 11.194981524447883
2.2772780093138674, 11.183792357709606
2.461578551894664, 11.538115971088388
