8.325568932038834, 0.016000000000000014
8.448027184466019, 0.038000000000000034
8.506349514563107, 0.050000000000000044
8.576205825242718, 0.04200000000000004
8.692652427184466, 0.03200000000000003
8.803506796116505, 0.062000000000000055
8.891036893203882, 0.08800000000000008
9.048388349514562, 0.10000000000000009
9.10667572815534, 0.1060000000000001
9.14758058252427, 0.1280000000000001
9.223530097087378, 0.16600000000000004
9.30530485436893, 0.20400000000000007
9.381254368932039, 0.2420000000000001
9.463040776699028, 0.28200000000000003
9.521444660194174, 0.30800000000000016
9.655646601941747, 0.346
9.702330097087378, 0.3600000000000001
9.737409708737864, 0.382
9.81335922330097, 0.42000000000000004
9.877623300970873, 0.45200000000000007
9.930201941747573, 0.4780000000000001
9.971083495145631, 0.4960000000000001
10.076147572815533, 0.5320000000000001
10.146260194174756, 0.5680000000000001
10.222221359223301, 0.6080000000000001
10.298170873786407, 0.6460000000000001
10.368318446601942, 0.6880000000000001
10.438454368932039, 0.728
10.496904854368932, 0.762
10.648431067961164, 0.774
10.759238834951455, 0.796
10.905044660194175, 0.8260000000000001
10.969320388349514, 0.8600000000000001
11.033631067961164, 0.9
11.097918446601941, 0.936
11.237840776699027, 0.9560000000000001
11.360287378640777, 0.9760000000000001
11.476908737864077, 0.996
